Zero
Zero
Start
M5,09/03/23,18:07:54,    17,  6609,   405, 1004.0, 357, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.1,16.7, 25,     2,   116, 0.0022,-0.0131
M5,09/03/23,18:07:55,    17,  6610,   405, 1004.0, 356, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.1,16.7, 25,     2,   117, 0.0029,-0.0153
M5,09/03/23,18:07:56,    17,  6611,   405, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.1,16.7, 25,     2,   118, 0.0036,-0.0172
M5,09/03/23,18:07:57,    17,  6612,   405, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.1,16.7, 25,     2,   119, 0.0042,-0.0189
M5,09/03/23,18:07:58,    17,  6613,   405, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.1,16.7, 25,     2,   120, 0.0048,-0.0204
M5,09/03/23,18:07:59,    17,  6614,   405, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.1,16.7, 25,     2,   121, 0.0054,-0.0217
M5,09/03/23,18:08:00,    17,  6615,   405, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.1,16.7, 25,     2,   122, 0.0060,-0.0231
M5,09/03/23,18:08:01,    17,  6616,   405, 1004.0, 356, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,16.7, 25,     2,   123, 0.0065,-0.0243
M5,09/03/23,18:08:02,    17,  6617,   405, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,16.7, 25,     2,   124, 0.0070,-0.0250
M5,09/03/23,18:08:03,    17,  6618,   405, 1004.0, 356, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,16.7, 25,     2,   125, 0.0074,-0.0254
M5,09/03/23,18:08:04,    17,  6619,   405, 1004.0, 356, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.4, 25,     2,   126, 0.0078,-0.0259
M5,09/03/23,18:08:05,    17,  6620,   405, 1004.0, 356, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.4, 25,     2,   127, 0.0083,-0.0268
M5,09/03/23,18:08:06,    17,  6621,   406, 1004.0, 356, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.4, 25,     3,   128, 0.0089,-0.0280
M5,09/03/23,18:08:07,    17,  6622,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.4, 25,     3,   129, 0.0095,-0.0289
M5,09/03/23,18:08:08,    17,  6623,   406, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.4, 25,     3,   130, 0.0100,-0.0295
M5,09/03/23,18:08:09,    17,  6624,   406, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.4, 25,     3,   131, 0.0105,-0.0303
M5,09/03/23,18:08:10,    17,  6625,   406, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.4, 25,     3,   132, 0.0110,-0.0312
M5,09/03/23,18:08:11,    17,  6626,   406, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.4, 25,     3,   133, 0.0116,-0.0319
M5,09/03/23,18:08:12,    17,  6627,   406, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.4, 25,     3,   134, 0.0121,-0.0324
M5,09/03/23,18:08:13,    17,  6628,   406, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.4, 25,     3,   135, 0.0125,-0.0329
M5,09/03/23,18:08:14,    17,  6629,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.4, 25,     3,   136, 0.0130,-0.0332
M5,09/03/23,18:08:15,    17,  6630,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.4, 25,     3,   137, 0.0134,-0.0332
M5,09/03/23,18:08:16,    17,  6631,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.4, 25,     3,   138, 0.0137,-0.0331
M5,09/03/23,18:08:17,    17,  6632,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.4, 25,     3,   139, 0.0141,-0.0332
M5,09/03/23,18:08:18,    17,  6633,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.4, 25,     3,   140, 0.0144,-0.0331
M5,09/03/23,18:08:19,    17,  6634,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.4, 25,     3,   141, 0.0148,-0.0330
M5,09/03/23,18:08:20,    17,  6635,   406, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.1, 25,     3,   142, 0.0151,-0.0330
M5,09/03/23,18:08:21,    17,  6636,   406, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.1, 25,     3,   143, 0.0155,-0.0330
M5,09/03/23,18:08:22,    17,  6637,   406, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.1, 25,     3,   144, 0.0158,-0.0328
M5,09/03/23,18:08:23,    17,  6638,   406, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.1, 25,     3,   145, 0.0161,-0.0326
M5,09/03/23,18:08:24,    17,  6639,   406, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,29.0,17.1, 25,     3,   146, 0.0164,-0.0321
M5,09/03/23,18:08:25,    17,  6640,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.4, 25,     3,   147, 0.0166,-0.0318
M5,09/03/23,18:08:26,    17,  6641,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.4, 25,     3,   148, 0.0169,-0.0316
M5,09/03/23,18:08:27,    17,  6642,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.4, 25,     3,   149, 0.0172,-0.0314
M5,09/03/23,18:08:28,    17,  6643,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.4, 25,     3,   150, 0.0175,-0.0312
M5,09/03/23,18:08:29,    17,  6644,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.4, 25,     3,   151, 0.0178,-0.0310
M5,09/03/23,18:08:30,    17,  6645,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.4, 25,     3,   152, 0.0181,-0.0306
M5,09/03/23,18:08:31,    17,  6646,   406, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.4, 25,     3,   153, 0.0182,-0.0299
M5,09/03/23,18:08:32,    17,  6647,   406, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.4, 25,     3,   154, 0.0184,-0.0291
M5,09/03/23,18:08:33,    17,  6648,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.4, 25,     3,   155, 0.0184,-0.0281
M5,09/03/23,18:08:34,    17,  6649,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.4, 25,     3,   156, 0.0185,-0.0270
M5,09/03/23,18:08:35,    17,  6650,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.4, 25,     3,   157, 0.0186,-0.0262
M5,09/03/23,18:08:36,    17,  6651,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.1, 25,     3,   158, 0.0187,-0.0253
M5,09/03/23,18:08:37,    17,  6652,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.1, 25,     3,   159, 0.0187,-0.0245
M5,09/03/23,18:08:38,    17,  6653,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.1, 25,     3,   160, 0.0188,-0.0236
M5,09/03/23,18:08:39,    17,  6654,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.1, 25,     3,   161, 0.0189,-0.0227
M5,09/03/23,18:08:40,    17,  6655,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.1, 25,     3,   162, 0.0189,-0.0217
M5,09/03/23,18:08:41,    17,  6656,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.1, 25,     3,   163, 0.0189,-0.0205
M5,09/03/23,18:08:42,    17,  6657,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.1, 25,     3,   164, 0.0189,-0.0195
M5,09/03/23,18:08:43,    17,  6658,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.9,17.1, 25,     3,   165, 0.0189,-0.0187
M5,09/03/23,18:08:44,    17,  6659,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.8,17.1, 25,     3,   166, 0.0190,-0.0182
M5,09/03/23,18:08:45,    17,  6660,   407, 1004.0, 356, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.8,17.1, 25,     4,   167, 0.0192,-0.0179
M5,09/03/23,18:08:46,    17,  6661,   407, 1004.0, 356, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.8,17.1, 25,     4,   168, 0.0194,-0.0178
M5,09/03/23,18:08:47,    17,  6662,   407, 1004.0, 356, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.8,17.1, 25,     4,   169, 0.0196,-0.0178
M5,09/03/23,18:08:48,    17,  6663,   407, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.8,17.1, 25,     4,   170, 0.0199,-0.0180
M5,09/03/23,18:08:49,    17,  6664,   407, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.8,17.1, 25,     4,   171, 0.0202,-0.0181
M5,09/03/23,18:08:50,    17,  6665,   407, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.8,17.1, 25,     4,   172, 0.0204,-0.0180
M5,09/03/23,18:08:51,    17,  6666,   407, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.8,17.1, 25,     4,   173, 0.0205,-0.0177
M5,09/03/23,18:08:52,    17,  6667,   407, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.8,17.1, 25,     4,   174, 0.0207,-0.0174
M5,09/03/23,18:08:53,    17,  6668,   407, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.8,17.1, 25,     4,   175, 0.0208,-0.0169
M5,09/03/23,18:08:54,    17,  6669,   407, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.8,17.1, 25,     4,   176, 0.0209,-0.0164
M5,09/03/23,18:08:55,    17,  6670,   407, 1004.0, 356, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.8,17.1, 25,     4,   177, 0.0210,-0.0159
M5,09/03/23,18:08:56,    17,  6671,   407, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.8,17.1, 25,     4,   178, 0.0211,-0.0154
M5,09/03/23,18:08:57,    17,  6672,   407, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.8,17.1, 25,     4,   179, 0.0212,-0.0150
M5,09/03/23,18:08:58,    17,  6673,   407, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.7,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:08:59,    17,  6674,   407, 1004.0, 355, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.7,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:00,    17,  6675,   407, 1004.0, 355, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.7,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:01,    17,  6676,   407, 1004.0, 355, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.7,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:02,    17,  6677,   407, 1004.0, 355, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.7,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:03,    17,  6678,   408, 1004.0, 356, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.7,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:04,    17,  6679,   408, 1004.0, 356, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.7,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:05,    17,  6680,   407, 1004.0, 356, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.7,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:06,    17,  6681,   407, 1004.0, 356, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.7,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:07,    17,  6682,   407, 1004.0, 355, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.7,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:08,    17,  6683,   407, 1004.0, 355, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.7,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:09,    17,  6684,   407, 1004.0, 354, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.7,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:10,    17,  6685,   407, 1004.0, 355, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.7,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:11,    17,  6686,   407, 1004.0, 356, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.6,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:12,    17,  6687,   407, 1004.0, 356, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.6,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:13,    17,  6688,   408, 1004.0, 356, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.5,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:14,    17,  6689,   409, 1004.0, 356, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.3,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:15,    17,  6690,   409, 1004.0, 355, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.2,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:16,    17,  6691,   408, 1004.0, 355, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.1,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:17,    17,  6692,   406, 1004.0, 356, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.1,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:18,    17,  6693,   405, 1004.0, 356, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.1,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:19,    17,  6694,   405, 1004.0, 356, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.0,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:20,    17,  6695,   404, 1004.0, 356, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.0,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:21,    17,  6696,   403, 1004.0, 356, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.0,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:22,    17,  6697,   403, 1004.0, 355, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.0,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:23,    17,  6698,   403, 1004.0, 355, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.0,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:24,    17,  6699,   402, 1004.0, 355, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.0,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:25,    17,  6700,   403, 1004.0, 355, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.0,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:26,    17,  6701,   403, 1004.0, 355, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,28.0,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:27,    17,  6702,   402, 1004.0, 355, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,27.9,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:28,    17,  6703,   402, 1004.0, 356, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,27.8,17.1, 25,     4,   180, 0.0213,-0.0147
M5,09/03/23,18:09:29,    17,  6704,   402, 1004.0, 356, 0.0, 0.0, 0.0, 20, 0.0000,     0,25.6,27.8,17.1, 25,     4,   180, 0.0213,-0.0147
R5,09/03/23,18:08:58,    17,  6673,   407, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.7,17.1, 25,     4,   180, 0.0213,-0.0147
End
Start
M5,09/03/23,18:10:19,    18,  6753,   406, 1004.0, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,27.7,17.5, 20,     0,     1, 0.0000, 0.0000
M5,09/03/23,18:10:20,    18,  6754,   406, 1004.0, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,27.7,17.5, 20,     0,     2, 0.0000, 0.0000
M5,09/03/23,18:10:21,    18,  6755,   406, 1004.0, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,27.8,17.5, 20,     0,     3, 0.0000, 0.0000
M5,09/03/23,18:10:22,    18,  6756,   406, 1004.0, 353, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,27.8,17.5, 20,    -0,     4, 0.0000, 0.0000
M5,09/03/23,18:10:23,    18,  6757,   406, 1004.0, 353, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,27.8,17.5, 20,    -0,     5, 0.0000, 0.0000
M5,09/03/23,18:10:24,    18,  6758,   405, 1004.0, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,27.9,16.8, 20,    -1,     6, 0.0000, 0.0000
M5,09/03/23,18:10:25,    18,  6759,   405, 1004.0, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,27.9,16.8, 20,    -1,     7, 0.0000, 0.0000
M5,09/03/23,18:10:26,    18,  6760,   405, 1004.0, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,27.9,16.8, 20,    -1,     8, 0.0000, 0.0000
M5,09/03/23,18:10:27,    18,  6761,   406, 1004.0, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.0,16.8, 20,    -0,     9, 0.0000, 0.0000
M5,09/03/23,18:10:28,    18,  6762,   406, 1004.0, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.0,16.8, 25,    -0,    10, 0.0000, 0.0000
M5,09/03/23,18:10:29,    18,  6763,   406, 1004.0, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.0,17.5, 25,    -0,    11, 0.0000, 0.0000
M5,09/03/23,18:10:30,    18,  6764,   406, 1004.0, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.0,17.5, 25,     0,    12, 0.0000, 0.0000
M5,09/03/23,18:10:31,    18,  6765,   406, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.0,17.5, 25,     0,    13, 0.1073,-0.0073
M5,09/03/23,18:10:32,    18,  6766,   406, 1004.0, 353, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.1,17.5, 25,     0,    14, 0.0921, 0.0919
M5,09/03/23,18:10:33,    18,  6767,   406, 1004.0, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.1,17.5, 25,     0,    15, 0.0745, 0.1293
M5,09/03/23,18:10:34,    18,  6768,   406, 1004.0, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.1,16.8, 25,     0,    16, 0.0602, 0.1370
M5,09/03/23,18:10:35,    18,  6769,   406, 1004.0, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.1,16.8, 25,     0,    17, 0.0366, 0.1641
M5,09/03/23,18:10:36,    18,  6770,   406, 1004.0, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.1,16.8, 25,     0,    18, 0.0332, 0.1249
M5,09/03/23,18:10:37,    18,  6771,   406, 1004.0, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.2,16.8, 25,     0,    19, 0.0292, 0.1043
M5,09/03/23,18:10:38,    18,  6772,   406, 1004.0, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.2,16.8, 25,     0,    20, 0.0188, 0.1103
M5,09/03/23,18:10:39,    18,  6773,   406, 1004.0, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.2,16.8, 25,    -0,    21, 0.0061, 0.1206
M5,09/03/23,18:10:40,    18,  6774,   406, 1004.0, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.2,17.5, 25,    -0,    22,-0.0018, 0.1130
M5,09/03/23,18:10:41,    18,  6775,   406, 1004.0, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.2,17.5, 25,     0,    23,-0.0020, 0.0844
M5,09/03/23,18:10:42,    18,  6776,   406, 1004.0, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.2,17.5, 25,     0,    24,-0.0021, 0.0641
M5,09/03/23,18:10:43,    18,  6777,   406, 1004.0, 354, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.2,17.5, 25,     0,    25,-0.0021, 0.0491
M5,09/03/23,18:10:44,    18,  6778,   406, 1004.0, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.2,17.5, 25,     0,    26,-0.0021, 0.0380
M5,09/03/23,18:10:45,    18,  6779,   406, 1004.0, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.2,17.5, 25,     0,    27,-0.0020, 0.0297
M5,09/03/23,18:10:46,    18,  6780,   406, 1004.0, 355, 0.0, 0.0, 0.0,  0, 0.0000,     0,25.6,28.2,17.5, 25,     0,    28, 0.0004, 0.0154
M5,09/03/23,18:10:47,    18,  6781,   406, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.2,17.5, 25,     0,    29, 0.0044,-0.0005
M5,09/03/23,18:10:48,    18,  6782,   407, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.2,17.5, 25,     1,    30, 0.0113,-0.0227
M5,09/03/23,18:10:49,    18,  6783,   407, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.2,17.5, 25,     1,    31, 0.0181,-0.0400
M5,09/03/23,18:10:50,    18,  6784,   407, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.2,17.5, 25,     1,    32, 0.0248,-0.0533
M5,09/03/23,18:10:51,    18,  6785,   407, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.3,17.5, 25,     1,    33, 0.0297,-0.0578
M5,09/03/23,18:10:52,    18,  6786,   407, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.3,17.5, 25,     1,    34, 0.0346,-0.0618
M5,09/03/23,18:10:53,    18,  6787,   407, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.3,17.5, 25,     1,    35, 0.0369,-0.0557
M5,09/03/23,18:10:54,    18,  6788,   407, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.3,17.5, 25,     1,    36, 0.0372,-0.0439
M5,09/03/23,18:10:55,    18,  6789,   407, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.3,17.5, 25,     1,    37, 0.0383,-0.0368
M5,09/03/23,18:10:56,    18,  6790,   407, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.3,17.5, 25,     1,    38, 0.0400,-0.0329
M5,09/03/23,18:10:57,    18,  6791,   407, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.3,17.5, 25,     1,    39, 0.0421,-0.0311
M5,09/03/23,18:10:58,    18,  6792,   407, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.3,17.5, 25,     1,    40, 0.0435,-0.0274
M5,09/03/23,18:10:59,    18,  6793,   407, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.3,17.5, 25,     1,    41, 0.0445,-0.0224
M5,09/03/23,18:11:00,    18,  6794,   407, 1004.0, 353, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.3,17.5, 25,     1,    42, 0.0450,-0.0166
M5,09/03/23,18:11:01,    18,  6795,   407, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.2,17.5, 25,     1,    43, 0.0453,-0.0106
M5,09/03/23,18:11:02,    18,  6796,   408, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.2,17.5, 25,     1,    44, 0.0460,-0.0071
M5,09/03/23,18:11:03,    18,  6797,   407, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.2,17.5, 25,     1,    45, 0.0457,-0.0003
M5,09/03/23,18:11:04,    18,  6798,   407, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.2,17.5, 25,     1,    46, 0.0452, 0.0060
M5,09/03/23,18:11:05,    18,  6799,   407, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.6,28.2,17.5, 25,     1,    47, 0.0441, 0.0143
M5,09/03/23,18:11:06,    18,  6800,   407, 1004.0, 355, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.4,28.2,17.5, 25,     1,    48, 0.0435, 0.0192
M5,09/03/23,18:11:07,    18,  6801,   407, 1004.0, 354, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.4,28.2,17.5, 25,     1,    49, 0.0429, 0.0239
M5,09/03/23,18:11:08,    18,  6802,   408, 1004.0, 353, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.4,28.2,17.5, 25,     1,    50, 0.0427, 0.0263
M5,09/03/23,18:11:09,    18,  6803,   408, 1004.0, 353, 0.0, 0.0, 0.0, 21, 0.0000,     0,25.4,28.2,17.5, 25,     2,    51, 0.0429, 0.0269
